------------- NVBit (NVidia Binary Instrumentation Tool v1.5.5) Loaded --------------
NVBit core environment variables (mostly for nvbit-devs):
            NVDISASM = nvdisasm - override default nvdisasm found in PATH
            NOBANNER = 0 - if set, does not print this banner
---------------------------------------------------------------------------------
         INSTR_BEGIN = 0 - Beginning of the instruction interval where to apply instrumentation
           INSTR_END = 4294967295 - End of the instruction interval where to apply instrumentation
        TOOL_VERBOSE = 0 - Enable verbosity inside the tool
----------------------------------------------------------------------------------------------------
byte : 32768
No CUDA error.
MEMTRACE: CTX 0x000055f5fd963f10 - LAUNCH - Kernel pc 0x00007fa672fa1a00 - Kernel name vecAdd(float*, float*, float*, int) - grid launch id 1 - grid size 8,1,1 - block size 1024,1,1 - nregs 12 - shmem 0 - cuda stream id 0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa657309e60
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730b980
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730b9a0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730b9c0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730b9e0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730ad80
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730ada0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730adc0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730ade0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730dc80
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730dca0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730dcc0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730dce0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730e280
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730e2a0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730e2c0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730e2e0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa657309a00
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa657309a20
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa657309a40
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa657309a60
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa657309d80
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa657309da0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa657309dc0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa657309de0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa657309380
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa6573093a0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa6573093c0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa6573093e0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730b800
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730b820
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730b840
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730b860
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa657309600
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa657309620
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa657309640
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa657309660
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730c200
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730c220
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730c240
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730c260
No CUDA error.
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa657309680
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa6573096a0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa6573096c0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa6573096e0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730b380
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730b3a0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730b3c0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730b3e0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730df00
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730df20
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730df40
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730df60
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730bd00
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730bd20
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730bd40
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730bd60
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa657309b00
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa657309b20
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa657309b40
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa657309b60
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730bf80
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730bfa0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730bfc0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730bfe0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa657309880
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa6573098a0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa6573098c0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa6573098e0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730cf00
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730cf20
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730cf40
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730cf60
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730a280
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730a2a0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730a2c0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730a2e0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730d980
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730d9a0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730d9c0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730d9e0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730cd80
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730cda0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730cdc0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730cde0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730cc00
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730cc20
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730cc40
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730cc60
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa657309c00
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa657309c20
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa657309c40
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa657309c60
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730e900
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730e920
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730e940
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730e960
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730e600
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730e620
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730e640
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730e660
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730ec00
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730ec20
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730ec40
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730ec60
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730ab00
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730ab20
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730ab40
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730ab60
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730dc00
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730dc20
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730dc40
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730dc60
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730e780
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730e7a0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730e7c0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730e7e0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa657309580
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa6573095a0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa6573095c0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa6573095e0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730eb80
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730eba0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730ebc0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730ebe0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730b780
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730b7a0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730b7c0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730b7e0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730ce80
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730cea0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730cec0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730cee0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730c680
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730c6a0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730c6c0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730c6e0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730fb80
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730fba0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730fbc0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730fbe0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730a100
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730a120
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730a140
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730a160
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730aa80
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730aaa0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730aac0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730aae0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730a080
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730a0a0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730a0c0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730a0e0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730de80
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730dea0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730dec0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730dee0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa657309f80
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa657309fa0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa657309fc0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa657309fe0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa657308280
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa6573082a0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa6573082c0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa6573082e0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730b280
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730b2a0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730b2c0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730b2e0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730ca80
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730caa0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730cac0
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730cae0
Final sum = 24576; sum/n = 3 (should be ~1)
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730d100
0x4000000040000000400000004000000040000000400000004000000040000000,0x00007fa65730d120
